price;price_per_meter;area;rooms;floor;furnished;year_built;rent;elevator;building_max_floor;is_above_10_floor;balcony;garage;is_luxury;rooms_per_area;district_heating;full_ownership;primary_market;district_freq;finish_status_to_completion;finish_status_to_renovation;building_type_block;building_type_other;building_type_tenement
588500.0;-1.325773899681737;-0.19043121841089766;0.4396913608969766;2.7256212605067245;0;-0.22848846609268497;0.2476776216421149;1;0.8673059775185641;0;1.0;0.0;0;0.056074766355140186;0;0;0;0.04418938307030129;0;1;0;1;0
933941.0;-1.325773899681737;0.6832926702384321;1.4685573363172746;1.5643999777602777;0;0.2532111924969999;-0.059545489783864355;0;1.09507428263415;0;1.0;1.0;0;0.05046045162104201;0;1;1;0.03318986131037781;1;0;0;1;0
1683000.0;0.7145104485800268;0.6337918212889554;0.4396913608969766;-1.1451163486480984;0;-0.9362920460612015;-2.2101072697657194;0;-0.7270721582905368;0;0.0;0.0;0;0.03855545559696697;1;1;0;0.08761358201817313;0;0;0;0;1
1400353.92;0.20286766973006587;0.45850456850210874;0.4396913608969766;-0.758042587732616;0;0.2728724030516809;-0.059545489783864355;0;0.18400106217180656;0;1.0;0.0;0;0.04129955947136564;1;0;1;0.15466284074605452;1;0;1;0;0
1142040.0;-0.6189802973171927;0.49376544720584603;0.4396913608969766;-0.758042587732616;0;0.2630417977743404;-0.059545489783864355;0;-0.49930385317495096;0;1.0;1.0;0;0.04071661237785016;0;1;1;0.08933524629363941;1;0;0;0;0
940000.0;-0.39078587766854944;-0.07854573790865528;0.4396913608969766;0.016104934098348584;0;-0.2776414924793875;0.8590516133798136;0;0.8673059775185641;0;0.0;0.0;0;0.05281690140845071;1;1;0;0.04839789574366332;0;0;1;0;0
799000.0;0.4658677205929922;-0.6820492387995389;-0.5891746145233213;0.016104934098348584;0;-0.3464557294207711;-0.059545489783864355;0;-0.7270721582905368;0;1.0;0.0;0;0.05128205128205128;1;1;0;0.04839789574366332;0;0;0;0;1
610000.0;-1.0418687165707319;-0.47862109243182527;-0.5891746145233213;0.4031786950138309;0;0.06642969222753026;-0.6739917126358229;0;-0.04376724294377929;0;1.0;0.0;0;0.044444444444444446;0;1;0;0.11343854615016738;0;0;1;0;0
2480987.9999999967;2.3201812305729357;1.81672649241721;1.4685573363172746;1.1773262168447955;0;0.1254133238915733;2.0286499985785134;0;0.18400106217180656;0;1.0;1.0;1;0.0354924578527063;1;1;0;0.15466284074605452;0;0;0;0;0
519999.0;-0.8486974633314609;-0.7837633119833957;-0.5891746145233213;-1.1451163486480984;0;-0.24814967664736598;-0.39749091235244155;0;0.8673059775185641;0;0.0;0.0;0;0.05555555555555555;1;1;0;0.04418938307030129;0;1;1;0;0
949000.0;-0.8628372510122634;0.23337741985517235;0.4396913608969766;0.016104934098348584;0;-0.2776414924793875;0.852907151151294;0;-0.49930385317495096;0;0.0;0.0;0;0.045454545454545456;1;1;0;0.034337637494022;0;0;1;0;0
699000.0;-0.6118016358792469;-0.47862109243182527;0.4396913608969766;-1.1451163486480984;0;-0.287472097756728;0.40128917735510455;0;-0.7270721582905368;0;1.0;0.0;0;0.06666666666666667;1;1;0;0.1100908656145385;0;1;1;0;0
1045000.0;0.13564929444748172;-0.13652275962345345;-0.5891746145233213;-0.3709688268171337;1;0.1352439291689138;-0.059545489783864355;0;0.8673059775185641;0;1.0;1.0;0;0.036304229442730075;1;1;0;0.04954567192730751;0;0;1;0;0
975000.0;0.5900803169889648;-0.4345449940521541;-0.5891746145233213;0.016104934098348584;0;0.16473574500093532;-0.059545489783864355;0;-0.27153554805936514;0;1.0;1.0;0;0.04319654427645789;1;1;0;0.1100908656145385;0;0;1;0;0
665000.0;-0.18390990713865457;-0.7159539298608245;-0.5891746145233213;-0.758042587732616;0;0.03693787639550873;0.40128917735510455;0;-0.49930385317495096;0;1.0;0.0;0;0.05263157894736842;1;1;0;0.034337637494022;0;0;0;0;0
1999000.0;-0.713825642376114;2.4948203136429217;2.4974233117375726;-1.1451163486480984;1;0.017276665840827717;1.7745764854292319;0;-0.7270721582905368;0;0.0;1.0;0;0.037678975131876416;0;1;0;0.04543280726924916;0;0;0;0;0
503659.60000000003;-1.1847893397443816;-0.7413824481567887;-0.5891746145233213;-0.758042587732616;0;0.2630417977743404;-0.059545489783864355;0;-0.9548404634061226;0;1.0;1.0;0;0.053691275167785234;0;1;1;0.11343854615016738;0;0;1;0;0
780000.0;0.00164761427249196;-0.5633828200850393;-0.5891746145233213;-0.758042587732616;0;0.20405816611029737;-0.6739917126358229;0;-0.04376724294377929;0;1.0;1.0;0;0.047058823529411764;1;1;0;0.03318986131037781;0;0;1;0;0
1600000.0;1.2996801233701605;0.2262574347323026;0.4396913608969766;-1.1451163486480984;0;-0.3759475452527926;1.4673533740032525;0;-0.9548404634061226;0;0.0;0.0;0;0.04559963520291837;0;1;0;0.08761358201817313;0;0;0;1;0
999000.0;0.08953183308855667;-0.1985683442656063;0.4396913608969766;0.016104934098348584;1;0.17456635027827586;0.40128917735510455;1;-0.04376724294377929;0;1.0;1.0;0;0.05632745024408562;1;1;0;0.04753706360593018;0;0;1;0;0
503659.60000000003;-0.8041027483381608;-0.858692679228837;-1.6180405899436192;0.016104934098348584;0;0.10575211333689229;-0.27460166778204986;0;-0.49930385317495096;0;1.0;0.0;0;0.029594554601953243;1;1;0;0.08933524629363941;0;0;1;0;0
1159000.0;-0.493897560140863;0.44019603532901436;1.4685573363172746;-0.758042587732616;0;0.1352439291689138;0.5549007330680942;0;-0.7270721582905368;0;1.0;1.0;0;0.05547850208044383;1;1;0;0.11343854615016738;0;0;1;0;0
650000.0;-0.16911751387258428;-0.7498586209221101;-0.5891746145233213;-1.1451163486480984;0;0.027107271118168227;-0.6739917126358229;0;-0.7270721582905368;0;1.0;1.0;0;0.05405405405405406;1;0;0;0.04418938307030129;0;0;1;0;0
959000.0;0.6668702408554769;-0.4857410775546953;-0.5891746145233213;0.016104934098348584;1;0.17456635027827586;-0.0011730986129282988;0;0.8673059775185641;0;0.0;1.0;0;0.044652824291136414;1;1;0;0.04839789574366332;0;0;1;0;0
1020000.0;1.5563716535754981;-0.6481445477382533;-0.5891746145233213;0.7902524559293133;0;0.10575211333689229;-0.059545489783864355;1;-0.27153554805936514;0;1.0;1.0;0;0.05;1;1;0;0.029363940698230513;0;0;0;0;0
950000.0;-0.9707347077765408;0.31576581913409657;0.4396913608969766;-0.758042587732616;0;0.2630417977743404;-0.059545489783864355;0;-0.9548404634061226;0;0.0;0.0;0;0.04384042086804033;0;1;1;0.02659014825442372;1;0;0;1;0
825624.0;-0.9964038607970745;0.029271179666232924;0.4396913608969766;0.016104934098348584;0;0.2728724030516809;-0.059545489783864355;0;-0.49930385317495096;0;1.0;1.0;0;0.050016672224074694;0;1;1;0.11343854615016738;1;0;0;1;0
560439.0;-0.947458441901989;-0.6461102662745761;-0.5891746145233213;-0.3709688268171337;0;0.2728724030516809;-0.059545489783864355;0;-0.49930385317495096;0;1.0;1.0;0;0.04992511233150274;0;1;1;0.11343854615016738;1;0;0;1;0
705000.0;-0.69120198208683;-0.4284421496611227;0.4396913608969766;-1.1451163486480984;0;-0.32679451886609007;0.1247883770717232;0;-0.49930385317495096;0;0.0;0.0;0;0.06454388984509467;1;1;0;0.034337637494022;0;1;1;0;0
850000.0;-0.4888942506538098;-0.21416450215379768;0.4396913608969766;0.4031786950138309;0;-0.19899665026066346;0.2476776216421149;0;0.18400106217180656;0;1.0;0.0;0;0.05681818181818182;1;0;0;0.04954567192730751;0;0;1;0;0
730000.0;-0.5482813589131803;-0.44030879153257246;-0.5891746145233213;1.1773262168447955;0;-0.2776414924793875;0.09406606592912527;0;0.6395376724029782;0;1.0;0.0;0;0.04335573379579449;1;0;0;0.08761358201817313;0;1;1;0;0
1470000.0;0.3540546303171079;0.4910530719209427;0.4396913608969766;-0.3709688268171337;0;0.09592150805955178;-0.059545489783864355;0;-0.49930385317495096;0;1.0;1.0;0;0.04076086956521739;1;1;0;0.03931133428981349;0;0;0;1;0
845000.0;-0.008576539896703686;-0.4392916508007341;-0.5891746145233213;-0.758042587732616;0;0.17456635027827586;-0.5203801569228332;0;-0.9548404634061226;0;1.0;1.0;0;0.043327556325823226;0;1;0;0.03931133428981349;0;0;0;0;0
1222210.0;0.4686956781291527;0.017065490884170125;0.4396913608969766;-0.3709688268171337;0;0.20405816611029737;0.7085122887810837;0;0.18400106217180656;0;1.0;1.0;0;0.05031868500503187;1;1;0;0.1100908656145385;0;0;0;1;0
715000.0;-0.6814128983078129;-0.41081171030925406;-0.5891746145233213;0.016104934098348584;0;0.10575211333689229;-0.213157045496854;0;-0.49930385317495096;0;1.0;0.0;0;0.0425531914893617;1;1;0;0.04418938307030129;0;0;1;0;0
1489506.0;2.3201812305729357;-0.5586361633364593;-1.6180405899436192;0.4031786950138309;0;0.2630417977743404;-0.059545489783864355;0;0.6395376724029782;0;1.0;1.0;1;0.02345215759849906;0;1;1;0.1100908656145385;1;0;1;0;0
1100000.0;0.7949984707630563;-0.3090976371253973;0.4396913608969766;-1.1451163486480984;0;0.17456635027827586;0.2476776216421149;0;0.8673059775185641;0;1.0;1.0;0;0.06;1;1;0;0.04839789574366332;0;0;1;0;0
740000.0;-1.1863120861100065;-0.05820292327188387;0.4396913608969766;1.95147373867576;0;-0.18916604498332296;2.0286499985785134;1;2.0061475030964933;0;1.0;0.0;0;0.05226480836236934;1;0;0;0.04839789574366332;0;0;1;0;0
2480987.9999999967;2.3201812305729357;2.388020536799873;1.4685573363172746;0.4031786950138309;0;0.09592150805955178;2.0286499985785134;0;-0.04376724294377929;0;0.0;1.0;1;0.030876109610189113;1;1;0;0.15466284074605452;0;0;0;0;0
1130000.0;-0.32182722082525117;0.2672821109164579;0.4396913608969766;-0.3709688268171337;0;-0.06136817637789634;1.3229585116330422;0;0.8673059775185641;0;1.0;0.0;0;0.04477611940298507;1;0;0;0.04839789574366332;0;0;1;0;0
1000000.0;-0.7536345830774502;0.27406304912871515;0.4396913608969766;1.1773262168447955;0;0.11558271861423279;0.09406606592912527;0;-0.04376724294377929;0;1.0;1.0;0;0.044642857142857144;0;1;0;0.03318986131037781;0;0;1;0;0
2200000.0;2.3201812305729357;0.5385196394067427;0.4396913608969766;-0.3709688268171337;0;0.15490513972359482;0.5549007330680942;0;-0.04376724294377929;0;1.0;0.0;1;0.04;1;1;0;0.029363940698230513;0;0;1;0;0
990000.0;-0.15867582450829934;-0.09888855254542644;-0.5891746145233213;-0.758042587732616;0;-0.35628633469811155;0.4166503329264035;0;0.18400106217180656;0;1.0;0.0;0;0.03558718861209964;1;0;0;0.15466284074605452;0;0;1;0;0
1078909.0;-0.2970282085850745;0.14997187984440974;0.4396913608969766;-1.1451163486480984;0;-0.05153757110055584;1.6609039342016194;0;0.4117693672873924;0;0.0;0.0;0;0.047214353163361665;1;0;0;0.08933524629363941;0;0;1;0;0
999000.0;0.5367841941920939;-0.3769070192479685;0.4396913608969766;0.4031786950138309;0;-0.2579802819247065;0.2476776216421149;0;2.0061475030964933;0;0.0;0.0;0;0.0625;1;0;0;0.08761358201817313;0;0;1;0;0
1150000.0;0.0927948610148957;0.07266918422467854;0.4396913608969766;-1.1451163486480984;0;0.17456635027827586;0.5549007330680942;0;-0.49930385317495096;0;0.0;1.0;0;0.04897159647404505;1;1;0;0.04753706360593018;0;0;1;0;0
560439.0;-0.947458441901989;-0.6461102662745761;-0.5891746145233213;-0.3709688268171337;0;0.2728724030516809;-0.059545489783864355;0;-0.49930385317495096;0;1.0;1.0;0;0.04992511233150274;0;1;1;0.11343854615016738;1;0;0;1;0
503659.60000000003;-1.1243145555095648;-1.047202761529585;-1.6180405899436192;-1.1451163486480984;0;0.2630417977743404;-0.059545489783864355;0;-0.9548404634061226;0;0.0;1.0;0;0.035423308537017355;0;1;1;0.11343854615016738;0;0;1;0;0
613000.0;-0.7384071194212014;-0.6142398566769677;-0.5891746145233213;-1.1451163486480984;0;0.2532111924969999;-2.1824571897373812;0;0.18400106217180656;0;0.0;0.0;0;0.04878048780487805;1;1;1;0.03318986131037781;1;0;1;0;0
1450000.0;0.8583012125340336;0.20116796334695095;-0.5891746145233213;0.016104934098348584;1;0.07626029750487076;1.046457711349661;1;-0.04376724294377929;0;1.0;1.0;0;0.030745580322828595;1;1;0;0.15466284074605452;0;0;0;0;0
550000.0;0.6538181291501207;-1.1309473484509602;-1.6180405899436192;-1.1451163486480984;0;-0.3759475452527926;-0.213157045496854;0;-0.49930385317495096;0;0.0;0.0;0;0.03881987577639751;0;1;0;0.04543280726924916;0;0;0;0;1
745000.0;-0.7495014143707541;-0.3090976371253973;-0.5891746145233213;-0.758042587732616;0;0.10575211333689229;0.4934561107828983;0;-0.49930385317495096;0;1.0;0.0;0;0.04;1;1;0;0.1100908656145385;1;0;0;0;1
629000.0;-1.0795023053211754;-0.41081171030925406;0.4396913608969766;2.7256212605067245;0;-0.21865786081534447;-0.07490664535516332;0;2.0061475030964933;1;0.0;0.0;0;0.06382978723404255;1;0;0;0.15466284074605452;0;1;1;0;0
1250000.0;0.4706534948849561;0.06215872999568016;0.4396913608969766;-0.3709688268171337;0;0.21388877138763787;-0.5203801569228332;0;1.3228425877497358;0;1.0;0.0;0;0.04922067268252666;1;1;0;0.04753706360593018;0;0;0;0;0
790000.0;-0.5467586125475554;-0.3124881062315259;0.4396913608969766;-0.3709688268171337;0;-0.267810887202047;0.8621238444940734;1;0.8673059775185641;0;1.0;0.0;0;0.06012024048096193;1;0;0;0.15466284074605452;0;0;1;0;0
1390000.0;0.88614571750546;0.09775865561002994;0.4396913608969766;-0.758042587732616;0;0.19422756083295686;0.5549007330680942;0;0.8673059775185641;0;1.0;0.0;0;0.04838709677419355;1;1;0;0.04753706360593018;0;0;0;0;0
1839141.0;0.03406035834079305;1.3657941013021115;1.4685573363172746;-0.758042587732616;0;0.2630417977743404;-2.170168265280342;0;0.6395376724029782;0;0.0;1.0;0;0.04024144869215292;1;1;1;0.15466284074605452;1;0;1;0;0
2480987.9999999967;0.4288867374278164;2.1659448103484515;2.4974233117375726;-1.1451163486480984;1;0.15490513972359482;2.0286499985785134;0;-0.49930385317495096;0;1.0;1.0;0;0.04065040650406504;0;1;0;0.034337637494022;0;0;1;0;0
900000.0;-0.9800887211653794;0.20048986952572537;0.4396913608969766;1.1773262168447955;0;0.10575211333689229;0.7085122887810837;0;-0.04376724294377929;0;1.0;0.0;0;0.04613255420575119;1;1;0;0.04753706360593018;0;0;1;0;0
1350000.0;-0.4947677009212201;0.8436618589583131;0.4396913608969766;0.4031786950138309;0;0.10575211333689229;1.476570067346032;1;-0.27153554805936514;0;1.0;1.0;0;0.03571428571428571;1;0;0;0.15466284074605452;1;0;1;0;0
950000.0;-0.09667829390785766;-0.20501023556725048;0.4396913608969766;-0.758042587732616;0;0.15490513972359482;-0.059545489783864355;0;-0.49930385317495096;0;1.0;1.0;0;0.05652911249293386;1;1;0;0.04753706360593018;0;0;1;0;0
659000.0;-1.2961673596300873;-0.20060262572928325;-0.5891746145233213;-0.758042587732616;0;-0.4251005716394951;0.8621238444940734;0;-0.49930385317495096;0;0.0;0.0;0;0.03759398496240601;1;1;0;0.1100908656145385;0;1;0;0;1
630747.0;-1.325773899681737;-0.1765302950757707;0.4396913608969766;-0.758042587732616;0;0.2728724030516809;-0.059545489783864355;0;-0.27153554805936514;0;1.0;0.0;0;0.05564830272676684;0;1;1;0.009660449545671928;1;0;0;1;0
956500.0;-1.1636884258207225;0.4910530719209427;1.4685573363172746;-1.1451163486480984;1;-0.15967422915130142;0.8621238444940734;1;1.3228425877497358;0;1.0;0.0;0;0.05434782608695653;1;0;0;0.08933524629363941;0;1;1;0;0
893000.0;-0.9648612575091305;0.17234897594485837;0.4396913608969766;-1.1451163486480984;0;0.2630417977743404;-0.059545489783864355;0;-0.49930385317495096;0;0.0;0.0;0;0.04672897196261682;1;1;1;0.11343854615016738;1;0;1;0;0
749000.0;-0.6925071932573656;-0.3294404517621687;-0.5891746145233213;1.5643999777602777;0;-0.2776414924793875;0.15551068821432112;0;0.8673059775185641;0;1.0;0.0;0;0.04048582995951417;1;1;0;0.15466284074605452;0;0;1;0;0
1199000.0;0.9583674022750974;-0.21755497125992607;0.4396913608969766;-0.3709688268171337;0;-0.3956087558074736;1.3229585116330422;0;-0.49930385317495096;0;1.0;0.0;0;0.056925996204933584;1;0;0;0.08761358201817313;0;0;1;0;0
1499000.0;-0.7299232468127199;1.3861369159388828;1.4685573363172746;-0.758042587732616;0;0.11558271861423279;0.8621238444940734;0;-0.27153554805936514;0;1.0;0.0;0;0.04;1;1;0;0.04753706360593018;0;0;1;0;0
2140000.0;2.3201812305729357;0.23337741985517235;-0.5891746145233213;2.7256212605067245;1;0.10575211333689229;-0.059545489783864355;0;2.461684113327665;1;1.0;0.0;1;0.030303030303030304;1;1;0;0.08761358201817313;0;0;0;0;0
820000.0;-0.6124542414645147;-0.21416450215379768;0.4396913608969766;-0.3709688268171337;0;-0.15967422915130142;0.40128917735510455;0;0.8673059775185641;0;1.0;0.0;0;0.05681818181818182;1;1;0;0.04954567192730751;0;0;1;0;0
1130800.0;0.7949984707630563;-0.2616310696395975;-0.5891746145233213;-0.758042587732616;1;0.07626029750487076;-0.3667686012098436;0;-0.7270721582905368;0;1.0;1.0;0;0.038910505836575876;1;1;0;0.034337637494022;0;0;0;0;0
800466.0;-1.0866809667591213;0.028593085845007346;0.4396913608969766;0.7902524559293133;0;0.2728724030516809;-0.059545489783864355;0;-0.27153554805936514;0;1.0;1.0;0;0.05003335557038025;0;1;1;0.11343854615016738;1;0;0;1;0
599000.0;2.3201812305729357;-1.3160669616455796;-1.6180405899436192;0.7902524559293133;0;-0.44476178219417617;-0.3667686012098436;0;-0.04376724294377929;0;0.0;0.0;1;0.04926108374384236;1;1;0;0.04954567192730751;0;0;0;0;1
1179000.0;0.6723086207327086;-0.13957418181896927;-0.5891746145233213;-1.1451163486480984;0;-0.8576472038424775;0.5549007330680942;0;-0.49930385317495096;0;1.0;0.0;0;0.03636363636363636;1;1;0;0.08761358201817313;0;0;0;0;1
999999.0;0.27465428410952464;-0.27519294606411165;-0.5891746145233213;1.1773262168447955;0;0.17456635027827586;0.09406606592912527;0;0.4117693672873924;0;1.0;0.0;0;0.0392156862745098;1;1;0;0.04753706360593018;0;0;1;0;0
700000.0;-0.8419538722836936;-0.3647013304659057;0.4396913608969766;-0.758042587732616;0;-0.2776414924793875;0.2476776216421149;1;0.8673059775185641;0;1.0;0.0;0;0.062034739454094295;1;1;0;0.08933524629363941;0;1;1;0;0
1600000.0;0.6499024956385138;0.5385196394067427;0.4396913608969766;-0.758042587732616;0;-0.5922208613542838;1.1693469559200527;0;-0.49930385317495096;0;1.0;0.0;0;0.04;1;1;0;0.15466284074605452;0;1;0;0;1
880000.0;1.1830812588023123;-0.7498586209221101;-0.5891746145233213;0.4031786950138309;1;0.23354998194231888;-0.6739917126358229;0;0.4117693672873924;0;1.0;1.0;0;0.05405405405405406;1;1;0;0.1100908656145385;0;0;0;0;0
695000.0;0.1399999983492671;-0.7634204973466243;-0.5891746145233213;1.95147373867576;0;-0.3464557294207711;-2.2101072697657194;0;1.09507428263415;0;1.0;0.0;0;0.0546448087431694;1;1;0;0.034337637494022;0;1;1;0;0
799999.0;-1.2415660256626808;0.14183475398970113;0.4396913608969766;0.016104934098348584;0;0.03693787639550873;-0.059545489783864355;0;-0.7270721582905368;0;1.0;1.0;0;0.047393364928909956;0;1;0;0.11343854615016738;0;0;1;0;0
659000.0;-0.0031381600194719597;-0.7854585465364599;-0.5891746145233213;-1.1451163486480984;0;0.2630417977743404;-0.059545489783864355;0;-0.27153554805936514;0;0.0;0.0;0;0.05563282336578581;1;1;1;0.04753706360593018;1;0;0;0;0
649000.0;0.15174689888408763;-0.8488603188210642;-0.5891746145233213;-1.1451163486480984;0;-0.41526996636215463;-0.15171242321165815;0;-0.7270721582905368;0;0.0;0.0;0;0.05868544600938967;1;1;0;0.15466284074605452;0;0;0;0;1
1375000.0;0.05124563875284531;0.5046149483454572;1.4685573363172746;-1.1451163486480984;1;0.14507453444625432;1.1693469559200527;0;-0.9548404634061226;0;1.0;1.0;0;0.05405405405405406;0;1;0;0.03931133428981349;0;0;0;0;0
2299000.0;1.3866942014058683;1.1488040785098836;0.4396913608969766;0.7902524559293133;0;-0.6708657035730078;1.476570067346032;0;-0.04376724294377929;0;1.0;0.0;0;0.03225806451612903;0;1;0;0.08761358201817313;0;0;0;0;1
1120000.0;0.04689493485105993;0.04147686844829596;-0.5891746145233213;-0.758042587732616;0;0.10575211333689229;0.06334375478652735;0;-0.49930385317495096;0;1.0;1.0;0;0.033145508783559825;1;1;0;0.03931133428981349;0;0;1;0;0
1430000.0;0.6562110162961027;0.26524782945278075;0.4396913608969766;-1.1451163486480984;0;0.16473574500093532;-0.059545489783864355;0;-0.7270721582905368;0;1.0;1.0;0;0.044816253361219006;1;1;0;0.03931133428981349;0;0;0;0;0
749000.0;-0.6925071932573656;-0.3294404517621687;-0.5891746145233213;1.5643999777602777;0;-0.2776414924793875;0.15551068821432112;0;0.8673059775185641;0;1.0;0.0;0;0.04048582995951417;1;1;0;0.15466284074605452;0;0;1;0;0
2450000.0;1.3601549076049773;1.3725750395143683;0.4396913608969766;0.4031786950138309;0;0.17456635027827586;2.0286499985785134;0;-0.49930385317495096;0;1.0;1.0;0;0.030120481927710847;1;1;0;0.03931133428981349;0;0;0;0;0
2298000.0;0.043849442119810164;2.196459032303609;2.4974233117375726;-0.3709688268171337;1;0.1352439291689138;2.0286499985785134;0;-0.49930385317495096;0;1.0;1.0;0;0.04035512510088781;1;1;0;0.03931133428981349;0;0;0;0;0
1180000.0;1.5270044022384468;-0.42708596201867105;-0.5891746145233213;-1.1451163486480984;0;0.24338058721965938;-0.4128520679237405;0;-0.04376724294377929;0;1.0;1.0;0;0.04299226139294927;1;1;0;0.15466284074605452;0;0;0;0;0
